Date,Close,Index
2016-05-31,2570.0,NIFTY COMMODITIES
2016-06-01,2572.0,NIFTY COMMODITIES
2016-06-02,2595.0,NIFTY COMMODITIES
2016-06-03,2598.0,NIFTY COMMODITIES
2016-06-06,2594.0,NIFTY COMMODITIES
2016-06-07,2612.0,NIFTY COMMODITIES
2016-06-08,2622.0,NIFTY COMMODITIES
2016-06-09,2640.0,NIFTY COMMODITIES
2016-06-10,2635.0,NIFTY COMMODITIES
2016-06-13,2624.0,NIFTY COMMODITIES
2016-06-14,2614.0,NIFTY COMMODITIES
2016-06-15,2646.0,NIFTY COMMODITIES
2016-06-16,2632.0,NIFTY COMMODITIES
2016-06-17,2634.0,NIFTY COMMODITIES
2016-06-20,2660.0,NIFTY COMMODITIES
2016-06-21,2655.0,NIFTY COMMODITIES
2016-06-22,2654.0,NIFTY COMMODITIES
2016-06-23,2660.0,NIFTY COMMODITIES
2016-06-24,2606.0,NIFTY COMMODITIES
2016-06-27,2634.0,NIFTY COMMODITIES
2016-06-28,2651.0,NIFTY COMMODITIES
2016-06-29,2676.0,NIFTY COMMODITIES
2016-06-30,2710.0,NIFTY COMMODITIES
2016-07-01,2745.0,NIFTY COMMODITIES
2016-07-04,2768.0,NIFTY COMMODITIES
2016-07-05,2760.0,NIFTY COMMODITIES
2016-07-07,2758.0,NIFTY COMMODITIES
2016-07-08,2747.0,NIFTY COMMODITIES
2016-07-11,2793.0,NIFTY COMMODITIES
2016-07-12,2824.0,NIFTY COMMODITIES
2016-07-13,2833.0,NIFTY COMMODITIES
2016-07-14,2850.0,NIFTY COMMODITIES
2016-07-15,2852.0,NIFTY COMMODITIES
2016-07-18,2825.0,NIFTY COMMODITIES
2016-07-19,2849.0,NIFTY COMMODITIES
2016-07-20,2878.0,NIFTY COMMODITIES
2016-07-21,2882.0,NIFTY COMMODITIES
2016-07-22,2909.0,NIFTY COMMODITIES
2016-07-25,2935.0,NIFTY COMMODITIES
2016-07-26,2922.0,NIFTY COMMODITIES
2016-07-27,2931.0,NIFTY COMMODITIES
2016-07-28,2932.0,NIFTY COMMODITIES
2016-07-29,2938.0,NIFTY COMMODITIES
2016-08-01,2948.0,NIFTY COMMODITIES
2016-08-02,2921.0,NIFTY COMMODITIES
2016-08-03,2899.0,NIFTY COMMODITIES
2016-08-04,2913.0,NIFTY COMMODITIES
2016-08-05,3000.0,NIFTY COMMODITIES
2016-08-08,3021.0,NIFTY COMMODITIES
2016-08-09,3003.0,NIFTY COMMODITIES
2016-08-10,2948.0,NIFTY COMMODITIES
2016-08-11,2945.0,NIFTY COMMODITIES
2016-08-12,2966.0,NIFTY COMMODITIES
2016-08-16,2991.0,NIFTY COMMODITIES
2016-08-17,3009.0,NIFTY COMMODITIES
2016-08-18,3038.0,NIFTY COMMODITIES
2016-08-19,3060.0,NIFTY COMMODITIES
2016-08-22,3030.0,NIFTY COMMODITIES
2016-08-23,3001.0,NIFTY COMMODITIES
2016-08-24,3019.0,NIFTY COMMODITIES
2016-08-25,2995.0,NIFTY COMMODITIES
2016-08-26,3002.0,NIFTY COMMODITIES
2016-08-29,3020.0,NIFTY COMMODITIES
2016-08-30,3063.0,NIFTY COMMODITIES
2016-08-31,3053.0,NIFTY COMMODITIES
2016-09-01,3036.0,NIFTY COMMODITIES
2016-09-02,3039.0,NIFTY COMMODITIES
2016-09-06,3071.0,NIFTY COMMODITIES
2016-09-07,3073.0,NIFTY COMMODITIES
2016-09-08,3091.0,NIFTY COMMODITIES
2016-09-09,3070.0,NIFTY COMMODITIES
2016-09-12,2980.0,NIFTY COMMODITIES
2016-09-14,3013.0,NIFTY COMMODITIES
2016-09-15,3003.0,NIFTY COMMODITIES
2016-09-16,3014.0,NIFTY COMMODITIES
2016-09-19,3041.0,NIFTY COMMODITIES
2016-09-20,3039.0,NIFTY COMMODITIES
2016-09-21,3040.0,NIFTY COMMODITIES
2016-09-22,3080.0,NIFTY COMMODITIES
2016-09-23,3081.0,NIFTY COMMODITIES
2016-09-26,3064.0,NIFTY COMMODITIES
2016-09-27,3050.0,NIFTY COMMODITIES
2016-09-28,3076.0,NIFTY COMMODITIES
2016-09-29,2995.0,NIFTY COMMODITIES
2016-09-30,3030.0,NIFTY COMMODITIES
2016-10-03,3097.0,NIFTY COMMODITIES
2016-10-04,3130.0,NIFTY COMMODITIES
2016-10-05,3140.0,NIFTY COMMODITIES
2016-10-06,3159.0,NIFTY COMMODITIES
2016-10-07,3158.0,NIFTY COMMODITIES
2016-10-10,3165.0,NIFTY COMMODITIES
2016-10-13,3123.0,NIFTY COMMODITIES
2016-10-14,3146.0,NIFTY COMMODITIES
2016-10-17,3121.0,NIFTY COMMODITIES
2016-10-18,3150.0,NIFTY COMMODITIES
2016-10-19,3170.0,NIFTY COMMODITIES
2016-10-20,3184.0,NIFTY COMMODITIES
2016-10-21,3168.0,NIFTY COMMODITIES
2016-10-24,3192.0,NIFTY COMMODITIES
2016-10-25,3185.0,NIFTY COMMODITIES
2016-10-26,3151.0,NIFTY COMMODITIES
2016-10-27,3129.0,NIFTY COMMODITIES
2016-10-28,3155.0,NIFTY COMMODITIES
2016-10-30,3157.0,NIFTY COMMODITIES
2016-11-01,3194.0,NIFTY COMMODITIES
2016-11-02,3134.0,NIFTY COMMODITIES
2016-11-03,3094.0,NIFTY COMMODITIES
2016-11-04,3063.0,NIFTY COMMODITIES
2016-11-07,3096.0,NIFTY COMMODITIES
2016-11-08,3113.0,NIFTY COMMODITIES
2016-11-09,3064.0,NIFTY COMMODITIES
2016-11-10,3150.0,NIFTY COMMODITIES
2016-11-11,3070.0,NIFTY COMMODITIES
2016-11-15,2946.0,NIFTY COMMODITIES
2016-11-16,2937.0,NIFTY COMMODITIES
2016-11-17,2933.0,NIFTY COMMODITIES
2016-11-18,2956.0,NIFTY COMMODITIES
2016-11-21,2895.0,NIFTY COMMODITIES
2016-11-22,2943.0,NIFTY COMMODITIES
2016-11-23,2982.0,NIFTY COMMODITIES
2016-11-24,2978.0,NIFTY COMMODITIES
2016-11-25,3016.0,NIFTY COMMODITIES
2016-11-28,3050.0,NIFTY COMMODITIES
2016-11-29,3049.0,NIFTY COMMODITIES
2016-11-30,3079.0,NIFTY COMMODITIES
2016-12-01,3047.0,NIFTY COMMODITIES
2016-12-02,3025.0,NIFTY COMMODITIES
2016-12-05,3043.0,NIFTY COMMODITIES
2016-12-06,3072.0,NIFTY COMMODITIES
2016-12-07,3074.0,NIFTY COMMODITIES
2016-12-08,3133.0,NIFTY COMMODITIES
2016-12-09,3135.0,NIFTY COMMODITIES
2016-12-12,3102.0,NIFTY COMMODITIES
2016-12-13,3094.0,NIFTY COMMODITIES
2016-12-14,3062.0,NIFTY COMMODITIES
2016-12-15,3049.0,NIFTY COMMODITIES
2016-12-16,3019.0,NIFTY COMMODITIES
2016-12-19,3012.0,NIFTY COMMODITIES
2016-12-20,3004.0,NIFTY COMMODITIES
2016-12-21,3020.0,NIFTY COMMODITIES
2016-12-22,2963.0,NIFTY COMMODITIES
2016-12-23,2965.0,NIFTY COMMODITIES
2016-12-26,2910.0,NIFTY COMMODITIES
2016-12-27,2962.0,NIFTY COMMODITIES
2016-12-28,2956.0,NIFTY COMMODITIES
2016-12-29,3007.0,NIFTY COMMODITIES
2016-12-30,3034.0,NIFTY COMMODITIES
2017-01-02,3073.0,NIFTY COMMODITIES
2017-01-03,3092.0,NIFTY COMMODITIES
2017-01-04,3085.0,NIFTY COMMODITIES
2017-01-05,3144.0,NIFTY COMMODITIES
2017-01-06,3131.0,NIFTY COMMODITIES
2017-01-09,3117.0,NIFTY COMMODITIES
2017-01-10,3139.0,NIFTY COMMODITIES
2017-01-11,3197.0,NIFTY COMMODITIES
2017-01-12,3220.0,NIFTY COMMODITIES
2017-01-13,3211.0,NIFTY COMMODITIES
2017-01-16,3219.0,NIFTY COMMODITIES
2017-01-17,3201.0,NIFTY COMMODITIES
2017-01-18,3233.0,NIFTY COMMODITIES
2017-01-19,3252.0,NIFTY COMMODITIES
2017-01-20,3202.0,NIFTY COMMODITIES
2017-01-23,3243.0,NIFTY COMMODITIES
2017-01-24,3300.0,NIFTY COMMODITIES
2017-01-25,3354.0,NIFTY COMMODITIES
2017-01-27,3366.0,NIFTY COMMODITIES
2017-01-30,3365.0,NIFTY COMMODITIES
2017-01-31,3323.0,NIFTY COMMODITIES
2017-02-01,3380.0,NIFTY COMMODITIES
2017-02-02,3389.0,NIFTY COMMODITIES
2017-02-03,3381.0,NIFTY COMMODITIES
2017-02-06,3398.0,NIFTY COMMODITIES
2017-02-07,3365.0,NIFTY COMMODITIES
2017-02-08,3390.0,NIFTY COMMODITIES
2017-02-09,3383.0,NIFTY COMMODITIES
2017-02-10,3381.0,NIFTY COMMODITIES
2017-02-13,3384.0,NIFTY COMMODITIES
2017-02-14,3359.0,NIFTY COMMODITIES
2017-02-15,3320.0,NIFTY COMMODITIES
2017-02-16,3357.0,NIFTY COMMODITIES
2017-02-17,3370.0,NIFTY COMMODITIES
2017-02-20,3412.0,NIFTY COMMODITIES
2017-02-21,3430.0,NIFTY COMMODITIES
2017-02-22,3445.0,NIFTY COMMODITIES
2017-02-23,3438.0,NIFTY COMMODITIES
2017-02-27,3437.0,NIFTY COMMODITIES
2017-02-28,3418.0,NIFTY COMMODITIES
2017-03-01,3421.0,NIFTY COMMODITIES
2017-03-02,3389.0,NIFTY COMMODITIES
2017-03-03,3407.0,NIFTY COMMODITIES
2017-03-06,3430.0,NIFTY COMMODITIES
2017-03-07,3420.0,NIFTY COMMODITIES
2017-03-08,3384.0,NIFTY COMMODITIES
2017-03-09,3376.0,NIFTY COMMODITIES
2017-03-10,3365.0,NIFTY COMMODITIES
2017-03-14,3398.0,NIFTY COMMODITIES
2017-03-15,3406.0,NIFTY COMMODITIES
2017-03-16,3451.0,NIFTY COMMODITIES
2017-03-17,3438.0,NIFTY COMMODITIES
2017-03-20,3432.0,NIFTY COMMODITIES
2017-03-21,3440.0,NIFTY COMMODITIES
2017-03-22,3413.0,NIFTY COMMODITIES
2017-03-23,3448.0,NIFTY COMMODITIES
2017-03-24,3439.0,NIFTY COMMODITIES
2017-03-27,3395.0,NIFTY COMMODITIES
2017-03-28,3407.0,NIFTY COMMODITIES
2017-03-29,3415.0,NIFTY COMMODITIES
2017-03-30,3416.0,NIFTY COMMODITIES
2017-03-31,3459.0,NIFTY COMMODITIES
2017-04-03,3473.0,NIFTY COMMODITIES
2017-04-05,3506.0,NIFTY COMMODITIES
2017-04-06,3526.0,NIFTY COMMODITIES
2017-04-07,3516.0,NIFTY COMMODITIES
2017-04-10,3538.0,NIFTY COMMODITIES
2017-04-11,3526.0,NIFTY COMMODITIES
2017-04-12,3510.0,NIFTY COMMODITIES
2017-04-13,3491.0,NIFTY COMMODITIES
2017-04-17,3482.0,NIFTY COMMODITIES
2017-04-18,3461.0,NIFTY COMMODITIES
2017-04-19,3482.0,NIFTY COMMODITIES
2017-04-20,3493.0,NIFTY COMMODITIES
2017-04-21,3496.0,NIFTY COMMODITIES
2017-04-24,3543.0,NIFTY COMMODITIES
2017-04-25,3577.0,NIFTY COMMODITIES
2017-04-26,3568.0,NIFTY COMMODITIES
2017-04-27,3558.0,NIFTY COMMODITIES
2017-04-28,3570.0,NIFTY COMMODITIES
2017-05-02,3570.0,NIFTY COMMODITIES
2017-05-03,3567.0,NIFTY COMMODITIES
2017-05-04,3561.0,NIFTY COMMODITIES
2017-05-05,3510.0,NIFTY COMMODITIES
2017-05-08,3522.0,NIFTY COMMODITIES
2017-05-09,3538.0,NIFTY COMMODITIES
2017-05-10,3559.0,NIFTY COMMODITIES
2017-05-11,3555.0,NIFTY COMMODITIES
2017-05-12,3550.0,NIFTY COMMODITIES
2017-05-15,3588.0,NIFTY COMMODITIES
2017-05-16,3594.0,NIFTY COMMODITIES
2017-05-17,3603.0,NIFTY COMMODITIES
2017-05-18,3524.0,NIFTY COMMODITIES
2017-05-19,3505.0,NIFTY COMMODITIES
2017-05-22,3463.0,NIFTY COMMODITIES
2017-05-23,3436.0,NIFTY COMMODITIES
2017-05-24,3401.0,NIFTY COMMODITIES
2017-05-25,3443.0,NIFTY COMMODITIES
2017-05-26,3514.0,NIFTY COMMODITIES
2017-05-29,3497.0,NIFTY COMMODITIES
2017-05-30,3521.0,NIFTY COMMODITIES
2017-05-31,3514.0,NIFTY COMMODITIES
2017-06-01,3485.0,NIFTY COMMODITIES
2017-06-02,3484.0,NIFTY COMMODITIES
2017-06-05,3491.0,NIFTY COMMODITIES
2017-06-06,3455.0,NIFTY COMMODITIES
2017-06-07,3472.0,NIFTY COMMODITIES
2017-06-08,3467.0,NIFTY COMMODITIES
2017-06-09,3483.0,NIFTY COMMODITIES
2017-06-12,3468.0,NIFTY COMMODITIES
2017-06-13,3459.0,NIFTY COMMODITIES
2017-06-14,3463.0,NIFTY COMMODITIES
2017-06-15,3442.0,NIFTY COMMODITIES
2017-06-16,3455.0,NIFTY COMMODITIES
2017-06-19,3481.0,NIFTY COMMODITIES
2017-06-20,3489.0,NIFTY COMMODITIES
2017-06-21,3466.0,NIFTY COMMODITIES
2017-06-22,3432.0,NIFTY COMMODITIES
2017-06-23,3397.0,NIFTY COMMODITIES
2017-06-27,3378.0,NIFTY COMMODITIES
2017-06-28,3391.0,NIFTY COMMODITIES
2017-06-29,3410.0,NIFTY COMMODITIES
2017-06-30,3414.0,NIFTY COMMODITIES
2017-07-03,3452.0,NIFTY COMMODITIES
2017-07-04,3464.0,NIFTY COMMODITIES
2017-07-05,3504.0,NIFTY COMMODITIES
2017-07-06,3503.0,NIFTY COMMODITIES
2017-07-07,3508.0,NIFTY COMMODITIES
2017-07-10,3541.0,NIFTY COMMODITIES
2017-07-11,3541.0,NIFTY COMMODITIES
2017-07-12,3577.0,NIFTY COMMODITIES
2017-07-13,3587.0,NIFTY COMMODITIES
2017-07-14,3595.0,NIFTY COMMODITIES
2017-07-17,3618.0,NIFTY COMMODITIES
2017-07-18,3603.0,NIFTY COMMODITIES
2017-07-19,3629.0,NIFTY COMMODITIES
2017-07-20,3600.0,NIFTY COMMODITIES
2017-07-21,3619.0,NIFTY COMMODITIES
2017-07-24,3618.0,NIFTY COMMODITIES
2017-07-25,3627.0,NIFTY COMMODITIES
2017-07-26,3648.0,NIFTY COMMODITIES
2017-07-27,3620.0,NIFTY COMMODITIES
2017-07-28,3610.0,NIFTY COMMODITIES
2017-07-31,3653.0,NIFTY COMMODITIES
2017-08-01,3671.0,NIFTY COMMODITIES
2017-08-02,3683.0,NIFTY COMMODITIES
2017-08-03,3686.0,NIFTY COMMODITIES
2017-08-04,3761.0,NIFTY COMMODITIES
2017-08-07,3791.0,NIFTY COMMODITIES
2017-08-08,3759.0,NIFTY COMMODITIES
2017-08-09,3740.0,NIFTY COMMODITIES
2017-08-10,3679.0,NIFTY COMMODITIES
2017-08-11,3621.0,NIFTY COMMODITIES
2017-08-14,3703.0,NIFTY COMMODITIES
2017-08-16,3729.0,NIFTY COMMODITIES
2017-08-17,3748.0,NIFTY COMMODITIES
2017-08-18,3748.0,NIFTY COMMODITIES
2017-08-21,3693.0,NIFTY COMMODITIES
2017-08-22,3701.0,NIFTY COMMODITIES
2017-08-23,3741.0,NIFTY COMMODITIES
2017-08-24,3748.0,NIFTY COMMODITIES
2017-08-28,3779.0,NIFTY COMMODITIES
2017-08-29,3734.0,NIFTY COMMODITIES
2017-08-30,3811.0,NIFTY COMMODITIES
2017-08-31,3817.0,NIFTY COMMODITIES
2017-09-01,3853.0,NIFTY COMMODITIES
2017-09-04,3833.0,NIFTY COMMODITIES
2017-09-05,3873.0,NIFTY COMMODITIES
2017-09-06,3883.0,NIFTY COMMODITIES
2017-09-07,3890.0,NIFTY COMMODITIES
2017-09-08,3880.0,NIFTY COMMODITIES
2017-09-11,3904.0,NIFTY COMMODITIES
2017-09-12,3948.0,NIFTY COMMODITIES
2017-09-13,3905.0,NIFTY COMMODITIES
2017-09-14,3898.0,NIFTY COMMODITIES
2017-09-15,3903.0,NIFTY COMMODITIES
2017-09-18,3911.0,NIFTY COMMODITIES
2017-09-19,3914.0,NIFTY COMMODITIES
2017-09-20,3900.0,NIFTY COMMODITIES
2017-09-21,3877.0,NIFTY COMMODITIES
2017-09-22,3769.0,NIFTY COMMODITIES
2017-09-25,3729.0,NIFTY COMMODITIES
2017-09-26,3758.0,NIFTY COMMODITIES
2017-09-27,3706.0,NIFTY COMMODITIES
2017-09-28,3718.0,NIFTY COMMODITIES
2017-09-29,3751.0,NIFTY COMMODITIES
2017-10-03,3791.0,NIFTY COMMODITIES
2017-10-04,3807.0,NIFTY COMMODITIES
2017-10-05,3820.0,NIFTY COMMODITIES
2017-10-06,3900.0,NIFTY COMMODITIES
2017-10-09,3885.0,NIFTY COMMODITIES
2017-10-10,3896.0,NIFTY COMMODITIES
2017-10-11,3879.0,NIFTY COMMODITIES
2017-10-12,3922.0,NIFTY COMMODITIES
2017-10-13,3941.0,NIFTY COMMODITIES
2017-10-16,3980.0,NIFTY COMMODITIES
2017-10-17,3997.0,NIFTY COMMODITIES
2017-10-18,4009.0,NIFTY COMMODITIES
2017-10-19,3972.0,NIFTY COMMODITIES
2017-10-23,4014.0,NIFTY COMMODITIES
2017-10-24,4041.0,NIFTY COMMODITIES
2017-10-25,4074.0,NIFTY COMMODITIES
2017-10-26,4136.0,NIFTY COMMODITIES
2017-10-27,4109.0,NIFTY COMMODITIES
2017-10-30,4135.0,NIFTY COMMODITIES
2017-10-31,4099.0,NIFTY COMMODITIES
2017-11-01,4128.0,NIFTY COMMODITIES
2017-11-02,4112.0,NIFTY COMMODITIES
2017-11-03,4112.0,NIFTY COMMODITIES
2017-11-06,4104.0,NIFTY COMMODITIES
2017-11-07,4043.0,NIFTY COMMODITIES
2017-11-08,3997.0,NIFTY COMMODITIES
2017-11-09,4006.0,NIFTY COMMODITIES
2017-11-10,3996.0,NIFTY COMMODITIES
2017-11-13,3948.0,NIFTY COMMODITIES
2017-11-14,3929.0,NIFTY COMMODITIES
2017-11-15,3880.0,NIFTY COMMODITIES
2017-11-16,3914.0,NIFTY COMMODITIES
2017-11-17,3952.0,NIFTY COMMODITIES
2017-11-20,3967.0,NIFTY COMMODITIES
2017-11-21,3987.0,NIFTY COMMODITIES
2017-11-22,3980.0,NIFTY COMMODITIES
2017-11-23,3983.0,NIFTY COMMODITIES
2017-11-24,3984.0,NIFTY COMMODITIES
2017-11-27,3994.0,NIFTY COMMODITIES
2017-11-28,3980.0,NIFTY COMMODITIES
2017-11-29,3972.0,NIFTY COMMODITIES
2017-11-30,3928.0,NIFTY COMMODITIES
2017-12-01,3885.0,NIFTY COMMODITIES
2017-12-04,3878.0,NIFTY COMMODITIES
2017-12-05,3863.0,NIFTY COMMODITIES
2017-12-06,3823.0,NIFTY COMMODITIES
2017-12-07,3884.0,NIFTY COMMODITIES
2017-12-08,3935.0,NIFTY COMMODITIES
2017-12-11,3946.0,NIFTY COMMODITIES
2017-12-12,3910.0,NIFTY COMMODITIES
2017-12-13,3900.0,NIFTY COMMODITIES
2017-12-14,3920.0,NIFTY COMMODITIES
2017-12-15,3962.0,NIFTY COMMODITIES
2017-12-18,3982.0,NIFTY COMMODITIES
2017-12-19,4025.0,NIFTY COMMODITIES
2017-12-20,4035.0,NIFTY COMMODITIES
2017-12-21,4051.0,NIFTY COMMODITIES
2017-12-22,4067.0,NIFTY COMMODITIES
2017-12-26,4094.0,NIFTY COMMODITIES
2017-12-27,4074.0,NIFTY COMMODITIES
2017-12-28,4094.0,NIFTY COMMODITIES
2017-12-29,4088.0,NIFTY COMMODITIES
2018-01-01,4060.0,NIFTY COMMODITIES
2018-01-02,4074.0,NIFTY COMMODITIES
2018-01-03,4098.0,NIFTY COMMODITIES
2018-01-04,4152.0,NIFTY COMMODITIES
2018-01-05,4163.0,NIFTY COMMODITIES
2018-01-08,4192.0,NIFTY COMMODITIES
2018-01-09,4200.0,NIFTY COMMODITIES
2018-01-10,4192.0,NIFTY COMMODITIES
2018-01-11,4184.0,NIFTY COMMODITIES
2018-01-12,4193.0,NIFTY COMMODITIES
2018-01-15,4196.0,NIFTY COMMODITIES
2018-01-16,4125.0,NIFTY COMMODITIES
2018-01-17,4145.0,NIFTY COMMODITIES
2018-01-18,4069.0,NIFTY COMMODITIES
2018-01-19,4087.0,NIFTY COMMODITIES
2018-01-22,4097.0,NIFTY COMMODITIES
2018-01-23,4169.0,NIFTY COMMODITIES
2018-01-24,4136.0,NIFTY COMMODITIES
2018-01-25,4130.0,NIFTY COMMODITIES
2018-01-29,4129.0,NIFTY COMMODITIES
2018-01-30,4122.0,NIFTY COMMODITIES
2018-01-31,4106.0,NIFTY COMMODITIES
2018-02-01,4091.0,NIFTY COMMODITIES
2018-02-02,3961.0,NIFTY COMMODITIES
2018-02-05,3930.0,NIFTY COMMODITIES
2018-02-06,3872.0,NIFTY COMMODITIES
2018-02-07,3893.0,NIFTY COMMODITIES
