Date,Close,Index
2016-12-05,7442.0,NIFTY FINANCIAL SERVICES
2016-12-06,7480.0,NIFTY FINANCIAL SERVICES
2016-12-07,7446.0,NIFTY FINANCIAL SERVICES
2016-12-08,7569.0,NIFTY FINANCIAL SERVICES
2016-12-09,7586.0,NIFTY FINANCIAL SERVICES
2016-12-12,7488.0,NIFTY FINANCIAL SERVICES
2016-12-13,7509.0,NIFTY FINANCIAL SERVICES
2016-12-14,7457.0,NIFTY FINANCIAL SERVICES
2016-12-15,7466.0,NIFTY FINANCIAL SERVICES
2016-12-16,7450.0,NIFTY FINANCIAL SERVICES
2016-12-19,7394.0,NIFTY FINANCIAL SERVICES
2016-12-20,7324.0,NIFTY FINANCIAL SERVICES
2016-12-21,7322.0,NIFTY FINANCIAL SERVICES
2016-12-22,7235.0,NIFTY FINANCIAL SERVICES
2016-12-23,7251.0,NIFTY FINANCIAL SERVICES
2016-12-26,7175.0,NIFTY FINANCIAL SERVICES
2016-12-27,7263.0,NIFTY FINANCIAL SERVICES
2016-12-28,7279.0,NIFTY FINANCIAL SERVICES
2016-12-29,7352.0,NIFTY FINANCIAL SERVICES
2016-12-30,7407.0,NIFTY FINANCIAL SERVICES
2017-01-02,7304.0,NIFTY FINANCIAL SERVICES
2017-01-03,7319.0,NIFTY FINANCIAL SERVICES
2017-01-04,7264.0,NIFTY FINANCIAL SERVICES
2017-01-05,7334.0,NIFTY FINANCIAL SERVICES
2017-01-06,7368.0,NIFTY FINANCIAL SERVICES
2017-01-09,7372.0,NIFTY FINANCIAL SERVICES
2017-01-10,7404.0,NIFTY FINANCIAL SERVICES
2017-01-11,7516.0,NIFTY FINANCIAL SERVICES
2017-01-12,7521.0,NIFTY FINANCIAL SERVICES
2017-01-13,7577.0,NIFTY FINANCIAL SERVICES
2017-01-16,7649.0,NIFTY FINANCIAL SERVICES
2017-01-17,7626.0,NIFTY FINANCIAL SERVICES
2017-01-18,7645.0,NIFTY FINANCIAL SERVICES
2017-01-19,7627.0,NIFTY FINANCIAL SERVICES
2017-01-20,7506.0,NIFTY FINANCIAL SERVICES
2017-01-23,7539.0,NIFTY FINANCIAL SERVICES
2017-01-24,7628.0,NIFTY FINANCIAL SERVICES
2017-01-25,7853.0,NIFTY FINANCIAL SERVICES
2017-01-27,7980.0,NIFTY FINANCIAL SERVICES
2017-01-30,7958.0,NIFTY FINANCIAL SERVICES
2017-01-31,7917.0,NIFTY FINANCIAL SERVICES
2017-02-01,8130.0,NIFTY FINANCIAL SERVICES
2017-02-02,8138.0,NIFTY FINANCIAL SERVICES
