Date,Close,Index
2021-12-17,18705.0,NIFTY MNC
2021-12-20,18356.0,NIFTY MNC
2021-12-21,18650.0,NIFTY MNC
2021-12-22,18812.0,NIFTY MNC
2021-12-23,18949.0,NIFTY MNC
2021-12-24,18833.0,NIFTY MNC
2021-12-27,18818.0,NIFTY MNC
2021-12-28,18976.0,NIFTY MNC
2021-12-29,18967.0,NIFTY MNC
2021-07-26,17779.0,NIFTY MNC
2021-07-29,17687.0,NIFTY MNC
2021-07-30,17762.0,NIFTY MNC
2021-08-02,17958.0,NIFTY MNC
2021-01-01,15758.0,NIFTY MNC
2021-01-04,15887.0,NIFTY MNC
2021-01-05,16000.0,NIFTY MNC
2021-01-06,15973.0,NIFTY MNC
2021-01-07,16025.0,NIFTY MNC
2021-07-15,17676.0,NIFTY MNC
2021-07-16,17720.0,NIFTY MNC
2021-07-19,17637.0,NIFTY MNC
2021-07-20,17598.0,NIFTY MNC
2022-01-03,19354.0,NIFTY MNC
2022-01-04,19388.0,NIFTY MNC
2022-01-05,19446.0,NIFTY MNC
2022-01-07,19474.0,NIFTY MNC
2022-01-10,19565.0,NIFTY MNC
2022-01-11,19466.0,NIFTY MNC
2022-01-12,19573.0,NIFTY MNC
2022-01-13,19648.0,NIFTY MNC
2022-01-14,19560.0,NIFTY MNC
2022-01-17,19601.0,NIFTY MNC
2022-01-19,19130.0,NIFTY MNC
2022-01-21,19019.0,NIFTY MNC
2022-01-24,18481.0,NIFTY MNC
2022-01-25,18810.0,NIFTY MNC
2022-01-27,18629.0,NIFTY MNC
2022-01-28,18681.0,NIFTY MNC
2022-02-01,19113.0,NIFTY MNC
2022-02-02,19203.0,NIFTY MNC
2022-02-04,19108.0,NIFTY MNC
2022-02-07,18905.0,NIFTY MNC
2022-02-08,18876.0,NIFTY MNC
2022-02-09,19159.0,NIFTY MNC
2022-02-10,19184.0,NIFTY MNC
2022-02-11,18924.0,NIFTY MNC
2022-02-14,18379.0,NIFTY MNC
2022-02-15,18805.0,NIFTY MNC
2022-02-16,18774.0,NIFTY MNC
2022-02-17,18812.0,NIFTY MNC
2022-02-18,18672.0,NIFTY MNC
2022-02-21,18616.0,NIFTY MNC
2022-02-22,18552.0,NIFTY MNC
2022-02-23,18596.0,NIFTY MNC
2022-02-24,17886.0,NIFTY MNC
2022-02-25,18260.0,NIFTY MNC
2022-02-28,18358.0,NIFTY MNC
2022-03-02,18217.0,NIFTY MNC
2022-03-03,17995.0,NIFTY MNC
2022-03-04,17557.0,NIFTY MNC
2022-03-07,17066.0,NIFTY MNC
2022-03-09,17403.0,NIFTY MNC
2022-03-10,17746.0,NIFTY MNC
2022-03-11,17696.0,NIFTY MNC
2022-03-14,17728.0,NIFTY MNC
2022-03-15,17640.0,NIFTY MNC
2022-03-16,17942.0,NIFTY MNC
2022-03-17,18183.0,NIFTY MNC
2022-03-21,18066.0,NIFTY MNC
2022-03-22,17950.0,NIFTY MNC
2022-03-23,17901.0,NIFTY MNC
2022-03-24,17871.0,NIFTY MNC
2022-03-25,17714.0,NIFTY MNC
2022-03-29,17817.0,NIFTY MNC
2022-03-28,17698.0,NIFTY MNC
2022-03-30,17970.0,NIFTY MNC
2022-03-31,18107.0,NIFTY MNC
2022-04-01,18271.0,NIFTY MNC
2022-04-04,18524.0,NIFTY MNC
2022-04-05,18661.0,NIFTY MNC
2022-04-06,18712.0,NIFTY MNC
2022-04-07,18667.0,NIFTY MNC
2022-04-08,18803.0,NIFTY MNC
2022-04-11,18859.0,NIFTY MNC
2022-04-12,18632.0,NIFTY MNC
2022-04-13,18627.0,NIFTY MNC
2022-04-18,18583.0,NIFTY MNC
2022-04-19,18245.0,NIFTY MNC
2022-04-20,18483.0,NIFTY MNC
2022-04-21,18679.0,NIFTY MNC
2022-04-22,18552.0,NIFTY MNC
2022-04-25,18290.0,NIFTY MNC
2022-04-26,18500.0,NIFTY MNC
2022-04-27,18388.0,NIFTY MNC
2022-04-28,18589.0,NIFTY MNC
2022-04-29,18457.0,NIFTY MNC
2022-05-02,18361.0,NIFTY MNC
2022-05-04,17985.0,NIFTY MNC
2022-05-06,17759.0,NIFTY MNC
2022-05-10,17507.0,NIFTY MNC
2022-05-11,17406.0,NIFTY MNC
2022-05-12,17163.0,NIFTY MNC
2022-05-13,17200.0,NIFTY MNC
2022-05-17,17679.0,NIFTY MNC
2022-05-18,17761.0,NIFTY MNC
2022-05-20,17772.0,NIFTY MNC
2022-05-23,17913.0,NIFTY MNC
2022-05-24,17815.0,NIFTY MNC
2022-05-25,17652.0,NIFTY MNC
2022-05-26,17788.0,NIFTY MNC
2022-05-27,17989.0,NIFTY MNC
2022-05-31,18355.0,NIFTY MNC
2022-06-01,18193.0,NIFTY MNC
2022-06-02,18284.0,NIFTY MNC
2022-06-03,18007.0,NIFTY MNC
2022-06-06,17945.0,NIFTY MNC
2022-06-07,17749.0,NIFTY MNC
2022-06-08,17690.0,NIFTY MNC
2022-06-09,17726.0,NIFTY MNC
2022-06-10,17677.0,NIFTY MNC
2022-06-13,17477.0,NIFTY MNC
2022-06-14,17405.0,NIFTY MNC
2022-06-15,17411.0,NIFTY MNC
2022-06-16,17174.0,NIFTY MNC
2022-06-17,16919.0,NIFTY MNC
2022-06-20,16897.0,NIFTY MNC
2022-06-21,17158.0,NIFTY MNC
2022-06-22,16984.0,NIFTY MNC
2022-06-23,17297.0,NIFTY MNC
2022-06-24,17481.0,NIFTY MNC
2022-06-27,17650.0,NIFTY MNC
2022-06-28,17706.0,NIFTY MNC
2022-06-29,17615.0,NIFTY MNC
2022-06-30,17595.0,NIFTY MNC
2022-07-01,17728.0,NIFTY MNC
2022-07-04,17974.0,NIFTY MNC
2022-07-05,17944.0,NIFTY MNC
2022-07-06,18428.0,NIFTY MNC
2022-07-07,18490.0,NIFTY MNC
2022-07-08,18477.0,NIFTY MNC
2022-07-11,18523.0,NIFTY MNC
2022-07-12,18329.0,NIFTY MNC
2022-07-13,18374.0,NIFTY MNC
2022-07-14,18409.0,NIFTY MNC
2022-07-18,18691.0,NIFTY MNC
2022-07-19,18701.0,NIFTY MNC
2022-07-20,18880.0,NIFTY MNC
2022-07-21,19082.0,NIFTY MNC
2022-07-22,19141.0,NIFTY MNC
2022-07-25,19031.0,NIFTY MNC
2022-07-26,18771.0,NIFTY MNC
2022-07-27,18845.0,NIFTY MNC
2022-07-28,18970.0,NIFTY MNC
2022-08-02,19424.0,NIFTY MNC
2022-08-03,19231.0,NIFTY MNC
2022-08-04,19324.0,NIFTY MNC
2022-08-05,19294.0,NIFTY MNC
2022-08-08,19329.0,NIFTY MNC
2022-08-10,19295.0,NIFTY MNC
2022-08-12,19312.0,NIFTY MNC
2022-08-16,19610.0,NIFTY MNC
2022-08-17,19677.0,NIFTY MNC
2022-08-18,19669.0,NIFTY MNC
2022-08-19,19514.0,NIFTY MNC
2022-08-22,19303.0,NIFTY MNC
2022-08-23,19342.0,NIFTY MNC
2022-08-24,19413.0,NIFTY MNC
2022-08-25,19391.0,NIFTY MNC
2022-08-26,19419.0,NIFTY MNC
2022-08-29,19407.0,NIFTY MNC
2022-08-30,19769.0,NIFTY MNC
2022-09-01,19748.0,NIFTY MNC
2022-09-02,19702.0,NIFTY MNC
2022-09-06,19613.0,NIFTY MNC
2022-09-07,19656.0,NIFTY MNC
2022-09-08,19726.0,NIFTY MNC
2022-09-09,19744.0,NIFTY MNC
2022-09-12,19844.0,NIFTY MNC
2022-09-13,20007.0,NIFTY MNC
2022-09-14,20166.0,NIFTY MNC
2022-09-15,20234.0,NIFTY MNC
2022-09-16,19678.0,NIFTY MNC
2022-09-21,19929.0,NIFTY MNC
2022-09-20,19988.0,NIFTY MNC
2022-09-22,20045.0,NIFTY MNC
2022-09-26,19438.0,NIFTY MNC
2022-09-27,19455.0,NIFTY MNC
2022-09-28,19429.0,NIFTY MNC
2022-09-29,19466.0,NIFTY MNC
2022-09-30,19708.0,NIFTY MNC
2022-10-03,19343.0,NIFTY MNC
2022-10-04,19681.0,NIFTY MNC
2022-10-06,19787.0,NIFTY MNC
2022-10-07,19849.0,NIFTY MNC
2022-10-10,19764.0,NIFTY MNC
2022-10-11,19326.0,NIFTY MNC
2022-10-12,19487.0,NIFTY MNC
2022-10-14,19404.0,NIFTY MNC
2022-10-17,19480.0,NIFTY MNC
2022-10-18,19608.0,NIFTY MNC
2022-01-06,19403.0,NIFTY MNC
2022-08-01,19334.0,NIFTY MNC
2022-03-08,17133.0,NIFTY MNC
2022-01-31,18827.0,NIFTY MNC
2022-09-19,19857.0,NIFTY MNC
2022-02-03,19135.0,NIFTY MNC
2022-09-23,19856.0,NIFTY MNC
2022-07-15,18664.0,NIFTY MNC
2022-10-13,19416.0,NIFTY MNC
2022-05-16,17268.0,NIFTY MNC
2022-05-09,17548.0,NIFTY MNC
2022-05-19,17379.0,NIFTY MNC
2022-01-20,19036.0,NIFTY MNC
2022-08-11,19331.0,NIFTY MNC
2022-01-18,19251.0,NIFTY MNC
2022-05-05,17974.0,NIFTY MNC
2022-09-05,19649.0,NIFTY MNC
2022-05-30,18279.0,NIFTY MNC
2022-07-29,19201.0,NIFTY MNC
2022-10-19,19603.0,NIFTY MNC
2022-10-20,19637.0,NIFTY MNC
2022-10-21,19575.0,NIFTY MNC
2022-10-24,19655.0,NIFTY MNC
2022-10-25,19584.0,NIFTY MNC
2022-10-27,19635.0,NIFTY MNC
2022-10-28,19742.0,NIFTY MNC
2022-10-31,19910.0,NIFTY MNC
2022-11-01,20037.0,NIFTY MNC
2022-11-02,19969.0,NIFTY MNC
2022-11-03,19946.0,NIFTY MNC
2022-11-04,20052.0,NIFTY MNC
2022-11-07,20213.0,NIFTY MNC
2022-11-09,20137.0,NIFTY MNC
2022-11-10,20029.0,NIFTY MNC
2022-11-11,20072.0,NIFTY MNC
2022-11-15,20143.0,NIFTY MNC
2022-11-16,20079.0,NIFTY MNC
2022-11-17,19980.0,NIFTY MNC
2022-11-18,19913.0,NIFTY MNC
2022-11-21,19859.0,NIFTY MNC
2022-11-22,19876.0,NIFTY MNC
2022-11-23,19865.0,NIFTY MNC
2022-11-24,19980.0,NIFTY MNC
2022-11-25,20032.0,NIFTY MNC
2022-11-28,20079.0,NIFTY MNC
2022-11-29,20223.0,NIFTY MNC
2022-11-30,20371.0,NIFTY MNC
2022-12-01,20452.0,NIFTY MNC
2022-12-02,20394.0,NIFTY MNC
2022-12-05,20362.0,NIFTY MNC
2022-12-06,20345.0,NIFTY MNC
2022-12-07,20405.0,NIFTY MNC
2022-12-08,20477.0,NIFTY MNC
2022-12-09,20493.0,NIFTY MNC
2022-12-12,20543.0,NIFTY MNC
2022-12-13,20529.0,NIFTY MNC
2022-12-14,20502.0,NIFTY MNC
2022-12-15,20278.0,NIFTY MNC
2022-12-16,20095.0,NIFTY MNC
2022-12-19,20342.0,NIFTY MNC
2022-12-20,20281.0,NIFTY MNC
2022-12-21,20044.0,NIFTY MNC
2022-12-22,19980.0,NIFTY MNC
2022-12-23,19504.0,NIFTY MNC
2022-12-26,19682.0,NIFTY MNC
2022-12-27,19762.0,NIFTY MNC
2022-12-28,19774.0,NIFTY MNC
2022-12-29,19748.0,NIFTY MNC
2021-12-30,18934.0,NIFTY MNC
2021-12-31,19226.0,NIFTY MNC
2022-12-30,19701.0,NIFTY MNC
2023-01-02,19721.0,NIFTY MNC
2023-01-03,19719.0,NIFTY MNC
2023-01-04,19611.0,NIFTY MNC
2023-01-05,19810.0,NIFTY MNC
2023-01-06,19780.0,NIFTY MNC
2023-01-09,19926.0,NIFTY MNC
2023-01-10,19844.0,NIFTY MNC
2023-01-11,19802.0,NIFTY MNC
2023-01-12,19809.0,NIFTY MNC
2023-01-13,19832.0,NIFTY MNC
2023-01-16,19742.0,NIFTY MNC
2023-01-17,19863.0,NIFTY MNC
2023-01-18,19969.0,NIFTY MNC
2023-01-19,19911.0,NIFTY MNC
2023-01-20,19673.0,NIFTY MNC
2023-01-23,19693.0,NIFTY MNC
2023-01-24,19732.0,NIFTY MNC
2023-01-25,19501.0,NIFTY MNC
2023-01-27,19199.0,NIFTY MNC
2023-01-30,19201.0,NIFTY MNC
2023-01-31,19365.0,NIFTY MNC
2023-02-01,19114.0,NIFTY MNC
2023-02-02,19359.0,NIFTY MNC
2023-02-03,19486.0,NIFTY MNC
2023-02-06,19532.0,NIFTY MNC
2023-02-07,19531.0,NIFTY MNC
2023-02-08,19595.0,NIFTY MNC
2023-02-09,19571.0,NIFTY MNC
2023-02-10,19562.0,NIFTY MNC
2023-02-13,19435.0,NIFTY MNC
2023-02-14,19416.0,NIFTY MNC
2023-02-15,19524.0,NIFTY MNC
2023-02-16,19601.0,NIFTY MNC
2023-02-17,19480.0,NIFTY MNC
2023-02-20,19373.0,NIFTY MNC
2023-02-21,19378.0,NIFTY MNC
2023-02-22,19221.0,NIFTY MNC
2023-02-23,19188.0,NIFTY MNC
2023-02-24,19137.0,NIFTY MNC
2023-02-27,18951.0,NIFTY MNC
2023-02-28,19010.0,NIFTY MNC
2023-03-01,19175.0,NIFTY MNC
2023-03-02,19061.0,NIFTY MNC
2023-03-03,19228.0,NIFTY MNC
2023-03-06,19268.0,NIFTY MNC
2023-03-08,19348.0,NIFTY MNC
2023-03-09,19222.0,NIFTY MNC
2023-03-10,19166.0,NIFTY MNC
2023-03-13,18960.0,NIFTY MNC
2023-03-14,18876.0,NIFTY MNC
2023-03-15,18829.0,NIFTY MNC
2023-03-16,18953.0,NIFTY MNC
2023-03-17,19019.0,NIFTY MNC
2023-03-20,18934.0,NIFTY MNC
2023-03-21,18925.0,NIFTY MNC
2023-03-22,18953.0,NIFTY MNC
2023-03-23,18948.0,NIFTY MNC
2023-03-24,18848.0,NIFTY MNC
2023-03-27,18787.0,NIFTY MNC
2023-03-28,18726.0,NIFTY MNC
2023-03-29,18941.0,NIFTY MNC
2023-03-31,19135.0,NIFTY MNC
2023-04-03,19266.0,NIFTY MNC
2023-04-05,19320.0,NIFTY MNC
2023-04-06,19356.0,NIFTY MNC
2023-04-10,19302.0,NIFTY MNC
2023-04-11,19327.0,NIFTY MNC
2023-04-12,19334.0,NIFTY MNC
2023-04-13,19318.0,NIFTY MNC
2023-04-17,19420.0,NIFTY MNC
2023-04-18,19408.0,NIFTY MNC
2023-04-19,19364.0,NIFTY MNC
2023-04-20,19325.0,NIFTY MNC
2023-04-21,19245.0,NIFTY MNC
2023-04-24,19300.0,NIFTY MNC
2023-04-25,19405.0,NIFTY MNC
2023-04-26,19559.0,NIFTY MNC
2023-04-27,19593.0,NIFTY MNC
2023-04-28,19812.0,NIFTY MNC
2023-05-02,19854.0,NIFTY MNC
2023-05-03,19906.0,NIFTY MNC
2023-05-04,20018.0,NIFTY MNC
2023-05-05,20102.0,NIFTY MNC
2023-05-08,20236.0,NIFTY MNC
2023-05-09,20239.0,NIFTY MNC
2023-05-10,20345.0,NIFTY MNC
2023-05-11,20511.0,NIFTY MNC
2023-05-12,20536.0,NIFTY MNC
2023-05-16,20576.0,NIFTY MNC
2023-05-17,20587.0,NIFTY MNC
2023-05-18,20451.0,NIFTY MNC
2023-05-19,20397.0,NIFTY MNC
2023-05-22,20364.0,NIFTY MNC
2023-05-23,20369.0,NIFTY MNC
2023-05-24,20352.0,NIFTY MNC
2023-05-25,20420.0,NIFTY MNC
2023-05-26,20668.0,NIFTY MNC
2023-05-29,20677.0,NIFTY MNC
2023-05-30,20744.0,NIFTY MNC
2023-05-31,20801.0,NIFTY MNC
2023-06-01,20836.0,NIFTY MNC
2023-06-02,20987.0,NIFTY MNC
2023-05-15,20581.0,NIFTY MNC
2023-06-05,21032.0,NIFTY MNC
2023-06-06,21121.0,NIFTY MNC
2023-06-07,21414.0,NIFTY MNC
2023-06-08,21250.0,NIFTY MNC
2023-06-09,21228.0,NIFTY MNC
2023-06-12,21279.0,NIFTY MNC
2023-06-13,21480.0,NIFTY MNC
2023-06-14,21609.0,NIFTY MNC
2023-06-15,21617.0,NIFTY MNC
2023-06-16,21783.0,NIFTY MNC
2023-06-19,21729.0,NIFTY MNC
2023-06-20,21782.0,NIFTY MNC
2023-06-21,21729.0,NIFTY MNC
2023-06-22,21519.0,NIFTY MNC
2023-06-23,21373.0,NIFTY MNC
2023-06-26,21560.0,NIFTY MNC
2023-06-27,21572.0,NIFTY MNC
2023-06-28,21720.0,NIFTY MNC
2023-06-30,21840.0,NIFTY MNC
2023-07-03,21779.0,NIFTY MNC
2023-07-04,21743.0,NIFTY MNC
